# time,flux,flux_err
2.607916666666666927e+01,9.993372954018242549e-01,2.000000000000000042e-03
2.608333333333333570e+01,1.002832823583400534e+00,2.000000000000000042e-03
2.608750000000000213e+01,1.001546479973331572e+00,2.000000000000000042e-03
2.609166666666666856e+01,9.996843249803194498e-01,2.000000000000000042e-03
2.609583333333333499e+01,1.000616584127277608e+00,2.000000000000000042e-03
2.610000000000000142e+01,9.987992286142577392e-01,2.000000000000000042e-03
2.610416666666666785e+01,1.000279307379130511e+00,2.000000000000000042e-03
2.610833333333333428e+01,1.000146673489556326e+00,2.000000000000000042e-03
2.611250000000000071e+01,1.001937539791362575e+00,2.000000000000000042e-03
2.611666666666666714e+01,1.001934356244877922e+00,2.000000000000000042e-03
2.612083333333333357e+01,1.000987954764411381e+00,2.000000000000000042e-03
2.612500000000000000e+01,9.992753048849077890e-01,2.000000000000000042e-03
2.612916666666666643e+01,1.001483644588780031e+00,2.000000000000000042e-03
2.613333333333333286e+01,9.998160630675937410e-01,2.000000000000000042e-03
2.613749999999999929e+01,9.978361712625737345e-01,2.000000000000000042e-03
2.614166666666666927e+01,9.991934244161780887e-01,2.000000000000000042e-03
2.614583333333333570e+01,1.000169053967568722e+00,2.000000000000000042e-03
2.615000000000000213e+01,1.001820431567329583e+00,2.000000000000000042e-03
2.615416666666666856e+01,9.996329436556856685e-01,2.000000000000000042e-03
2.615833333333333499e+01,9.975816025775207097e-01,2.000000000000000042e-03
2.616250000000000142e+01,1.000113483366593670e+00,2.000000000000000042e-03
2.616666666666666785e+01,1.000226912080113051e+00,2.000000000000000042e-03
2.617083333333333428e+01,1.000371675257805570e+00,2.000000000000000042e-03
2.617500000000000071e+01,1.001839743031908814e+00,2.000000000000000042e-03
2.617916666666666714e+01,1.002037846480179795e+00,2.000000000000000042e-03
2.618333333333333357e+01,9.988115782552366984e-01,2.000000000000000042e-03
2.618750000000000000e+01,9.987677130839021089e-01,2.000000000000000042e-03
2.619166666666666643e+01,9.979196025780890933e-01,2.000000000000000042e-03
2.619583333333333286e+01,1.001397631340561034e+00,2.000000000000000042e-03
2.619999999999999929e+01,1.002897640216675379e+00,2.000000000000000042e-03
2.620416666666666927e+01,9.993698361441821776e-01,2.000000000000000042e-03
2.620833333333333570e+01,9.995171388705498261e-01,2.000000000000000042e-03
2.621250000000000213e+01,1.002933565113798053e+00,2.000000000000000042e-03
2.621666666666666856e+01,1.001011115706430088e+00,2.000000000000000042e-03
2.622083333333333499e+01,1.000872471409601783e+00,2.000000000000000042e-03
2.622500000000000142e+01,9.976181669880525016e-01,2.000000000000000042e-03
2.622916666666666785e+01,1.001357456138558755e+00,2.000000000000000042e-03
2.623333333333333428e+01,9.981417273189804318e-01,2.000000000000000042e-03
2.623750000000000071e+01,9.977319596281301051e-01,2.000000000000000042e-03
2.624166666666666714e+01,9.993064568464665731e-01,2.000000000000000042e-03
2.624583333333333357e+01,9.988284145531026725e-01,2.000000000000000042e-03
2.625000000000000000e+01,9.995568006112298676e-01,2.000000000000000042e-03
2.625416666666666643e+01,9.971180367309501191e-01,2.000000000000000042e-03
2.625833333333333286e+01,1.001917632612935316e+00,2.000000000000000042e-03
2.626249999999999929e+01,1.002255372589032856e+00,2.000000000000000042e-03
2.626666666666666927e+01,9.961053150517183985e-01,2.000000000000000042e-03
2.627083333333333570e+01,1.001956915611333043e+00,2.000000000000000042e-03
2.627500000000000213e+01,9.983789427403567673e-01,2.000000000000000042e-03
2.627916666666666856e+01,1.001713951073965658e+00,2.000000000000000042e-03
2.628333333333333499e+01,9.998631070146670741e-01,2.000000000000000042e-03
2.628750000000000142e+01,1.000057551128161748e+00,2.000000000000000042e-03
2.629166666666666785e+01,9.996298047011573651e-01,2.000000000000000042e-03
2.629583333333333428e+01,1.002424258408467050e+00,2.000000000000000042e-03
2.630000000000000071e+01,9.975208239749498995e-01,2.000000000000000042e-03
2.630416666666666714e+01,1.001215680677469910e+00,2.000000000000000042e-03
2.630833333333333357e+01,1.002202660329778894e+00,2.000000000000000042e-03
2.631250000000000000e+01,1.001432680161080890e+00,2.000000000000000042e-03
2.631666666666666643e+01,1.004649397828646817e+00,2.000000000000000042e-03
2.632083333333333286e+01,9.989421064745506174e-01,2.000000000000000042e-03
2.632499999999999929e+01,1.001914609645186971e+00,2.000000000000000042e-03
2.632916666666666927e+01,9.997878187293172125e-01,2.000000000000000042e-03
2.633333333333333570e+01,1.002466812152705167e+00,2.000000000000000042e-03
2.633750000000000213e+01,9.999846220085573112e-01,2.000000000000000042e-03
2.634166666666666856e+01,9.992242484362751087e-01,2.000000000000000042e-03
2.634583333333333499e+01,1.002612144407743155e+00,2.000000000000000042e-03
2.635000000000000142e+01,9.990168761219621052e-01,2.000000000000000042e-03
2.635416666666666785e+01,9.971745484821988859e-01,2.000000000000000042e-03
2.635833333333333428e+01,9.989663062336523458e-01,2.000000000000000042e-03
2.636250000000000071e+01,1.001238065893176987e+00,2.000000000000000042e-03
2.636666666666666714e+01,1.002784077503174220e+00,2.000000000000000042e-03
2.637083333333333357e+01,1.000222258750592896e+00,2.000000000000000042e-03
2.637500000000000000e+01,1.002636394134468034e+00,2.000000000000000042e-03
2.637916666666666643e+01,9.972836501570447876e-01,2.000000000000000042e-03
2.638333333333333286e+01,9.991134730703641331e-01,2.000000000000000042e-03
2.638749999999999929e+01,9.994228497656917343e-01,2.000000000000000042e-03
2.639166666666666927e+01,9.997708811450549682e-01,2.000000000000000042e-03
2.639583333333333570e+01,1.000168188776500378e+00,2.000000000000000042e-03
2.640000000000000213e+01,1.001381821914784309e+00,2.000000000000000042e-03
2.640416666666666856e+01,9.991103863236590055e-01,2.000000000000000042e-03
2.640833333333333499e+01,1.000278057373906293e+00,2.000000000000000042e-03
2.641250000000000142e+01,9.999097542193517985e-01,2.000000000000000042e-03
2.641666666666666785e+01,9.981482201922176056e-01,2.000000000000000042e-03
2.642083333333333428e+01,9.997726666218371694e-01,2.000000000000000042e-03
2.642500000000000071e+01,9.997126809402057113e-01,2.000000000000000042e-03
2.642916666666666714e+01,9.996698388699939430e-01,2.000000000000000042e-03
2.643333333333333357e+01,1.000063518913162586e+00,2.000000000000000042e-03
2.643750000000000000e+01,1.000151347081226882e+00,2.000000000000000042e-03
2.644166666666666643e+01,9.991354096417852659e-01,2.000000000000000042e-03
2.644583333333333286e+01,1.002545429467942562e+00,2.000000000000000042e-03
2.644999999999999929e+01,9.976610387415938419e-01,2.000000000000000042e-03
2.645416666666666927e+01,9.985580597830601146e-01,2.000000000000000042e-03
2.645833333333333570e+01,1.005559927248447005e+00,2.000000000000000042e-03
2.646250000000000213e+01,9.979240172900215589e-01,2.000000000000000042e-03
2.646666666666666856e+01,9.972924906505804543e-01,2.000000000000000042e-03
2.647083333333333499e+01,1.001468953490002534e+00,2.000000000000000042e-03
2.647500000000000142e+01,9.958457602924521979e-01,2.000000000000000042e-03
2.647916666666666785e+01,9.995294521800549559e-01,2.000000000000000042e-03
2.648333333333333428e+01,1.004291649850153068e+00,2.000000000000000042e-03
2.648750000000000071e+01,9.969101281556932426e-01,2.000000000000000042e-03
2.649166666666666714e+01,9.960360710285225405e-01,2.000000000000000042e-03
2.649583333333333357e+01,9.970016375960846222e-01,2.000000000000000042e-03
2.650000000000000000e+01,1.001796719136693881e+00,2.000000000000000042e-03
2.650416666666666643e+01,1.002249553439971574e+00,2.000000000000000042e-03
2.650833333333333286e+01,9.989748224060429616e-01,2.000000000000000042e-03
2.651249999999999929e+01,1.001366424808002087e+00,2.000000000000000042e-03
2.651666666666666927e+01,1.002780510655024049e+00,2.000000000000000042e-03
2.652083333333333570e+01,1.003574692828859583e+00,2.000000000000000042e-03
2.652500000000000213e+01,9.995073294376403128e-01,2.000000000000000042e-03
2.652916666666666856e+01,9.953970565646600432e-01,2.000000000000000042e-03
2.653333333333333499e+01,9.983582421551806529e-01,2.000000000000000042e-03
2.653750000000000142e+01,9.991463916101295251e-01,2.000000000000000042e-03
2.654166666666666785e+01,9.994821224068431986e-01,2.000000000000000042e-03
2.654583333333333428e+01,9.996242811979825227e-01,2.000000000000000042e-03
2.655000000000000071e+01,1.002237789195861373e+00,2.000000000000000042e-03
2.655416666666666714e+01,1.002548856853374915e+00,2.000000000000000042e-03
2.655833333333333357e+01,9.996566526921503160e-01,2.000000000000000042e-03
2.656250000000000000e+01,1.002196969752103595e+00,2.000000000000000042e-03
2.656666666666666643e+01,1.000715322733261914e+00,2.000000000000000042e-03
2.657083333333333286e+01,1.000129011945725122e+00,2.000000000000000042e-03
2.657499999999999929e+01,1.001813088314220002e+00,2.000000000000000042e-03
2.657916666666666927e+01,1.000144504096475817e+00,2.000000000000000042e-03
2.658333333333333570e+01,1.004115622354195603e+00,2.000000000000000042e-03
2.658750000000000213e+01,9.971231776664108981e-01,2.000000000000000042e-03
2.659166666666666856e+01,9.989696582018159354e-01,2.000000000000000042e-03
2.659583333333333499e+01,9.997469622060920491e-01,2.000000000000000042e-03
2.660000000000000142e+01,1.000878905380915729e+00,2.000000000000000042e-03
2.660416666666666785e+01,1.002535920974206185e+00,2.000000000000000042e-03
2.660833333333333428e+01,9.999512028655276330e-01,2.000000000000000042e-03
2.661250000000000071e+01,9.971555407009874417e-01,2.000000000000000042e-03
2.661666666666666714e+01,1.001685027792909910e+00,2.000000000000000042e-03
2.662083333333333357e+01,1.001509917532283911e+00,2.000000000000000042e-03
2.662500000000000000e+01,9.961162826812411941e-01,2.000000000000000042e-03
2.662916666666666643e+01,9.999923917326584144e-01,2.000000000000000042e-03
2.663333333333333286e+01,9.968197163386393056e-01,2.000000000000000042e-03
2.663749999999999929e+01,9.986706978049958439e-01,2.000000000000000042e-03
2.664166666666666927e+01,9.981943821460743660e-01,2.000000000000000042e-03
2.664583333333333570e+01,1.001618529396483881e+00,2.000000000000000042e-03
2.665000000000000213e+01,1.000233660348344378e+00,2.000000000000000042e-03
2.665416666666666856e+01,9.974288179984878155e-01,2.000000000000000042e-03
2.665833333333333499e+01,1.001760131925914621e+00,2.000000000000000042e-03
2.666250000000000142e+01,9.971323883521431286e-01,2.000000000000000042e-03
2.666666666666666785e+01,1.000660227580941974e+00,2.000000000000000042e-03
2.667083333333333428e+01,9.983719786614169145e-01,2.000000000000000042e-03
2.667500000000000071e+01,9.992686458349387957e-01,2.000000000000000042e-03
2.667916666666666714e+01,1.001008541496076765e+00,2.000000000000000042e-03
2.668333333333333357e+01,1.001042898798119030e+00,2.000000000000000042e-03
2.668750000000000000e+01,1.002673938147111921e+00,2.000000000000000042e-03
2.669166666666666643e+01,9.998354926006570720e-01,2.000000000000000042e-03
2.669583333333333286e+01,1.000612901725926651e+00,2.000000000000000042e-03
2.669999999999999929e+01,9.991245253551913619e-01,2.000000000000000042e-03
2.670416666666666927e+01,1.000363979765245492e+00,2.000000000000000042e-03
2.670833333333333570e+01,1.000878972096016950e+00,2.000000000000000042e-03
2.671250000000000213e+01,9.998033803050911938e-01,2.000000000000000042e-03
2.671666666666666856e+01,9.963924990318150376e-01,2.000000000000000042e-03
2.672083333333333499e+01,1.000662941792661798e+00,2.000000000000000042e-03
2.672500000000000142e+01,1.000729122954710615e+00,2.000000000000000042e-03
2.672916666666666785e+01,9.986396530473040656e-01,2.000000000000000042e-03
2.673333333333333428e+01,9.974312259278549364e-01,2.000000000000000042e-03
2.673750000000000071e+01,1.002951758301007912e+00,2.000000000000000042e-03
2.674166666666666714e+01,1.000982891021788834e+00,2.000000000000000042e-03
2.674583333333333357e+01,9.995418379381565410e-01,2.000000000000000042e-03
2.675000000000000000e+01,9.977259342337049253e-01,2.000000000000000042e-03
2.675416666666666643e+01,9.983563703431572733e-01,2.000000000000000042e-03
2.675833333333333286e+01,1.002605180793572526e+00,2.000000000000000042e-03
2.676249999999999929e+01,1.000275323881736123e+00,2.000000000000000042e-03
2.676666666666666927e+01,9.988988258659985409e-01,2.000000000000000042e-03
2.677083333333333570e+01,1.001019378462449261e+00,2.000000000000000042e-03
2.677500000000000213e+01,9.983712036251073396e-01,2.000000000000000042e-03
2.677916666666666856e+01,1.003001686060560615e+00,2.000000000000000042e-03
2.678333333333333499e+01,1.002705601069793229e+00,2.000000000000000042e-03
2.678750000000000142e+01,9.990668518575944734e-01,2.000000000000000042e-03
2.679166666666666785e+01,9.987426595059382128e-01,2.000000000000000042e-03
2.679583333333333428e+01,9.947637336026153854e-01,2.000000000000000042e-03
2.680000000000000071e+01,9.970368384568970566e-01,2.000000000000000042e-03
2.680416666666666714e+01,9.973210604500843957e-01,2.000000000000000042e-03
2.680833333333333357e+01,1.000270380681974824e+00,2.000000000000000042e-03
2.681250000000000000e+01,9.993475325911171936e-01,2.000000000000000042e-03
2.681666666666666643e+01,9.973093290251695553e-01,2.000000000000000042e-03
2.682083333333333286e+01,9.994376719150709354e-01,2.000000000000000042e-03
2.682499999999999929e+01,1.001010674295294667e+00,2.000000000000000042e-03
2.682916666666666927e+01,1.001055678699831253e+00,2.000000000000000042e-03
2.683333333333333570e+01,9.962006594382822877e-01,2.000000000000000042e-03
2.683750000000000213e+01,9.997434730390323265e-01,2.000000000000000042e-03
2.684166666666666856e+01,9.972333184460566713e-01,2.000000000000000042e-03
2.684583333333333499e+01,1.001803457394280450e+00,2.000000000000000042e-03
2.685000000000000142e+01,1.001568292832706986e+00,2.000000000000000042e-03
2.685416666666666785e+01,9.982039455473510348e-01,2.000000000000000042e-03
2.685833333333333428e+01,9.984679095951991545e-01,2.000000000000000042e-03
2.686250000000000071e+01,9.990774658990032586e-01,2.000000000000000042e-03
2.686666666666666714e+01,9.954944132105373322e-01,2.000000000000000042e-03
2.687083333333333357e+01,1.000671936346881230e+00,2.000000000000000042e-03
2.687500000000000000e+01,9.994543109073197318e-01,2.000000000000000042e-03
2.687916666666666643e+01,1.001940350165135829e+00,2.000000000000000042e-03
2.688333333333333286e+01,9.978031815640747704e-01,2.000000000000000042e-03
2.688749999999999929e+01,9.987617541034999880e-01,2.000000000000000042e-03
2.689166666666666927e+01,9.969869494839217472e-01,2.000000000000000042e-03
2.689583333333333570e+01,9.979914188730114599e-01,2.000000000000000042e-03
2.690000000000000213e+01,9.976360360078635470e-01,2.000000000000000042e-03
2.690416666666666856e+01,1.001991947357692814e+00,2.000000000000000042e-03
2.690833333333333499e+01,9.986034763024972394e-01,2.000000000000000042e-03
2.691250000000000142e+01,1.000248351369489308e+00,2.000000000000000042e-03
2.691666666666666785e+01,9.992384731922764329e-01,2.000000000000000042e-03
2.692083333333333428e+01,9.974610694679744149e-01,2.000000000000000042e-03
2.692500000000000071e+01,9.996633991536567621e-01,2.000000000000000042e-03
2.692916666666666714e+01,1.001198206663727275e+00,2.000000000000000042e-03
2.693333333333333357e+01,9.975844812149132768e-01,2.000000000000000042e-03
2.693750000000000000e+01,1.001618225581462740e+00,2.000000000000000042e-03
2.694166666666666643e+01,9.983005581570446596e-01,2.000000000000000042e-03
2.694583333333333286e+01,9.990340321478543562e-01,2.000000000000000042e-03
2.694999999999999929e+01,1.001061366246020157e+00,2.000000000000000042e-03
2.695416666666666927e+01,9.986731276855610462e-01,2.000000000000000042e-03
2.695833333333333570e+01,1.000075149718671730e+00,2.000000000000000042e-03
